6:34,-1,-1,-1,-1,-1
6:35,-1,-1,-1,-1,-1
6:36,-1,-1,-1,-1,-1
6:37,-1,-1,-1,-1,-1
6:38,-1,-1,-1,-1,-1
6:39,-1,-1,-1,-1,-1
6:40,-1,-1,-1,-1,-1
6:41,-1,-1,-1,-1,-1
6:42,-1,-1,-1,-1,-1
6:43,-1,-1,-1,-1,-1
6:44,-1,-1,-1,-1,-1
6:45,-1,-1,-1,-1,-1
6:46,-1,-1,-1,-1,-1
6:47,-1,-1,-1,-1,-1
6:48,-1,-1,-1,-1,-1
6:49,-1,-1,-1,-1,-1
6:50,-1,-1,-1,-1,-1
6:51,-1,-1,-1,-1,-1
6:52,-1,-1,-1,-1,-1
6:53,-1,-1,-1,-1,-1
6:54,-1,-1,-1,-1,-1
6:55,-1,-1,-1,-1,-1
6:56,-1,-1,-1,-1,-1
6:57,-1,-1,-1,-1,-1
6:58,-1,-1,-1,-1,-1
6:59,-1,-1,-1,-1,-1
7:00,-1,-1,-1,-1,-1
7:01,-1,-1,-1,-1,-1
7:02,-1,-1,-1,-1,-1
7:03,-1,-1,-1,-1,-1
7:04,-1,-1,-1,-1,-1
7:05,-1,-1,-1,-1,-1
7:06,-1,-1,-1,-1,-1
7:07,-1,-1,-1,-1,-1
7:08,-1,-1,-1,-1,-1
7:09,-1,-1,-1,-1,-1
7:10,-1,-1,-1,-1,-1
7:11,-1,-1,-1,-1,-1
7:12,-1,-1,-1,-1,-1
7:13,-1,-1,-1,-1,-1
7:14,-1,-1,-1,-1,-1
7:15,-1,-1,-1,-1,-1
7:16,-1,-1,-1,-1,-1
7:17,-1,-1,-1,-1,-1
7:18,-1,-1,-1,-1,-1
7:19,-1,-1,-1,-1,-1
7:20,-1,-1,-1,-1,-1
7:21,-1,-1,-1,-1,-1
7:22,-1,-1,-1,-1,-1
7:23,-1,-1,-1,-1,-1
7:24,-1,-1,-1,-1,-1
7:25,-1,-1,-1,-1,-1
7:26,-1,-1,-1,-1,-1
7:27,-1,-1,-1,-1,-1
7:28,-1,-1,-1,-1,-1
7:29,-1,-1,-1,-1,-1
7:30,-1,-1,-1,-1,-1
7:31,-1,-1,-1,-1,-1
7:32,-1,-1,-1,-1,-1
7:33,-1,-1,-1,-1,-1
7:34,-1,-1,-1,-1,-1
7:35,-1,-1,-1,-1,-1
7:36,-1,-1,-1,-1,-1
7:37,-1,-1,-1,-1,-1
7:38,-1,-1,-1,-1,-1
7:39,-1,-1,-1,-1,-1
7:40,-1,-1,-1,-1,-1
7:41,-1,-1,-1,-1,-1
7:42,-1,-1,-1,-1,-1
7:43,-1,-1,-1,-1,-1
7:44,-1,-1,-1,-1,-1
7:45,-1,-1,-1,-1,-1
7:46,-1,-1,-1,-1,-1
7:47,-1,-1,-1,-1,-1
7:48,-1,-1,-1,-1,-1
7:49,-1,-1,-1,-1,-1
7:50,-1,-1,-1,-1,-1
7:51,-1,-1,-1,-1,-1
7:52,-1,-1,-1,-1,-1
7:53,-1,-1,-1,-1,-1
7:54,-1,-1,-1,-1,-1
7:55,-1,-1,-1,-1,-1
7:56,-1,-1,-1,-1,-1
7:57,-1,-1,-1,-1,-1
7:58,-1,-1,-1,-1,-1
7:59,-1,-1,-1,-1,-1
8:00,-1,-1,-1,-1,-1
8:01,-1,-1,-1,-1,-1
8:02,-1,-1,-1,-1,-1
8:03,-1,-1,-1,-1,-1
8:04,-1,-1,-1,-1,-1
8:05,-1,-1,-1,-1,-1
8:06,-1,-1,-1,-1,-1
8:07,-1,-1,-1,-1,-1
8:08,-1,-1,-1,-1,-1
8:09,-1,-1,-1,-1,-1
8:10,-1,-1,-1,-1,-1
8:11,-1,-1,-1,-1,-1
8:12,-1,-1,-1,-1,-1
8:13,-1,-1,-1,-1,-1
8:14,-1,-1,-1,-1,-1
8:15,-1,-1,-1,-1,-1
8:16,-1,-1,-1,-1,-1
8:17,-1,-1,-1,-1,-1
8:18,-1,-1,-1,-1,-1
8:19,-1,-1,-1,-1,-1
8:20,-1,-1,-1,-1,-1
8:21,-1,-1,-1,-1,-1
8:22,-1,-1,-1,-1,-1
8:23,-1,-1,-1,-1,-1
8:24,-1,-1,-1,-1,-1
8:25,-1,-1,-1,-1,-1
8:26,-1,-1,-1,-1,-1
8:27,-1,-1,-1,-1,-1
8:28,-1,-1,-1,-1,-1
8:29,-1,-1,-1,-1,-1
8:30,-1,-1,-1,-1,-1
8:31,-1,-1,-1,-1,-1
8:32,-1,-1,-1,-1,-1
8:33,-1,-1,-1,-1,-1
8:34,-1,-1,-1,-1,-1
8:35,-1,-1,-1,-1,-1
8:36,-1,-1,-1,-1,-1
8:37,-1,-1,-1,-1,-1
8:38,-1,-1,-1,-1,-1
8:39,-1,-1,-1,-1,-1
8:40,-1,-1,-1,-1,-1
8:41,-1,-1,-1,-1,-1
8:42,-1,-1,-1,-1,-1
8:43,-1,-1,-1,-1,-1
8:44,-1,-1,-1,-1,-1
8:45,-1,-1,-1,-1,-1
8:46,-1,-1,-1,-1,-1
8:47,-1,-1,-1,-1,-1
8:48,-1,-1,-1,-1,-1
8:49,-1,-1,-1,-1,-1
8:50,-1,-1,-1,-1,-1
8:51,-1,-1,-1,-1,-1
8:52,-1,-1,-1,-1,-1
8:53,-1,-1,-1,-1,-1
8:54,-1,-1,-1,-1,-1
8:55,-1,-1,-1,-1,-1
8:56,-1,-1,-1,-1,-1
8:57,-1,-1,-1,-1,-1
8:58,-1,-1,-1,-1,-1
8:59,-1,-1,-1,-1,-1
9:00,-1,-1,-1,-1,-1
9:01,-1,-1,-1,-1,-1
9:02,-1,-1,-1,-1,-1
9:03,-1,-1,-1,-1,-1
9:04,-1,-1,-1,-1,-1
9:05,-1,-1,-1,-1,-1
9:06,-1,-1,-1,-1,-1
9:07,-1,-1,-1,-1,-1
9:08,-1,-1,-1,-1,-1
9:09,-1,-1,-1,-1,-1
9:10,-1,-1,-1,-1,-1
9:11,-1,-1,-1,-1,-1
9:12,-1,-1,-1,-1,-1
9:13,-1,-1,-1,-1,-1
9:14,-1,-1,-1,-1,-1
9:15,-1,-1,-1,-1,-1
9:16,-1,-1,-1,-1,-1
9:17,-1,-1,-1,-1,-1
9:18,-1,-1,-1,-1,-1
9:19,-1,-1,-1,-1,-1
9:20,-1,-1,-1,-1,-1
9:21,-1,-1,-1,-1,-1
9:22,-1,-1,-1,-1,-1
9:23,-1,-1,-1,-1,-1
9:24,-1,-1,-1,-1,-1
9:25,-1,-1,-1,-1,-1
9:26,-1,-1,-1,-1,-1
9:27,-1,-1,-1,-1,-1
9:28,-1,-1,-1,-1,-1
9:29,-1,-1,-1,-1,-1
9:30,-1,-1,-1,-1,-1
9:31,-1,-1,-1,-1,-1
9:32,-1,-1,-1,-1,-1
9:33,-1,-1,-1,-1,-1
9:34,-1,-1,-1,-1,-1
9:35,-1,-1,-1,-1,-1
9:36,-1,-1,-1,-1,-1
9:37,-1,-1,-1,-1,-1
9:38,-1,-1,-1,-1,-1
9:39,-1,-1,-1,-1,-1
9:40,-1,-1,-1,-1,-1
9:41,-1,-1,-1,-1,-1
9:42,-1,-1,-1,-1,-1
9:43,-1,-1,-1,-1,-1
9:44,-1,-1,-1,-1,-1
9:45,-1,-1,-1,-1,-1
9:46,-1,-1,-1,-1,-1
9:47,-1,-1,-1,-1,-1
9:48,-1,-1,-1,-1,-1
9:49,-1,-1,-1,-1,-1
9:50,-1,-1,-1,-1,-1
9:51,-1,-1,-1,-1,-1
9:52,-1,-1,-1,-1,-1
9:53,-1,-1,-1,-1,-1
9:54,-1,-1,-1,-1,-1
9:55,-1,-1,-1,-1,-1
9:56,-1,-1,-1,-1,-1
9:57,-1,-1,-1,-1,-1
9:58,-1,-1,-1,-1,-1
9:59,-1,-1,-1,-1,-1
10:00,-1,-1,-1,-1,-1
10:01,-1,-1,-1,-1,-1
10:02,-1,-1,-1,-1,-1
10:03,-1,-1,-1,-1,-1
10:04,-1,-1,-1,-1,-1
10:05,-1,-1,-1,-1,-1
10:06,-1,-1,-1,-1,-1
10:07,-1,-1,-1,-1,-1
10:08,-1,-1,-1,-1,-1
10:09,-1,-1,-1,-1,-1
10:10,-1,-1,-1,-1,-1
10:11,-1,-1,-1,-1,-1
10:12,-1,-1,-1,-1,-1
10:13,-1,-1,-1,-1,-1
10:14,-1,-1,-1,-1,-1
10:15,-1,-1,-1,-1,-1
10:16,-1,-1,-1,-1,-1
10:17,-1,-1,-1,-1,-1
10:18,-1,-1,-1,-1,-1
10:19,-1,-1,-1,-1,-1
10:20,-1,-1,-1,-1,-1
10:21,-1,-1,-1,-1,-1
10:22,-1,-1,-1,-1,-1
10:23,-1,-1,-1,-1,-1
10:24,-1,-1,-1,-1,-1
10:25,-1,-1,-1,-1,-1
10:26,-1,-1,-1,-1,-1
10:27,-1,-1,-1,-1,-1
10:28,-1,-1,-1,-1,-1
10:29,-1,-1,-1,-1,-1
10:30,-1,-1,-1,-1,-1
10:31,-1,-1,-1,-1,-1
10:32,-1,-1,-1,-1,-1
10:33,-1,-1,-1,-1,-1
10:34,-1,-1,-1,-1,-1
10:35,-1,-1,-1,-1,-1
10:36,-1,-1,-1,-1,-1
10:37,-1,-1,-1,-1,-1
10:38,-1,-1,-1,-1,-1
10:39,-1,-1,-1,-1,-1
10:40,-1,-1,-1,-1,-1
10:41,-1,-1,-1,-1,-1
10:42,-1,-1,-1,-1,-1
10:43,-1,-1,-1,-1,-1
10:44,-1,-1,-1,-1,-1
10:45,-1,-1,-1,-1,-1
10:46,-1,-1,-1,-1,-1
10:47,-1,-1,-1,-1,-1
10:48,-1,-1,-1,-1,-1
10:49,-1,-1,-1,-1,-1
10:50,-1,-1,-1,-1,-1
10:51,-1,-1,-1,-1,-1
10:52,-1,-1,-1,-1,-1
10:53,-1,-1,-1,-1,-1
10:54,-1,-1,-1,-1,-1
10:55,-1,-1,-1,-1,-1
10:56,-1,-1,-1,-1,-1
10:57,-1,-1,-1,-1,-1
10:58,-1,-1,-1,-1,-1
10:59,-1,-1,-1,-1,-1
11:00,-1,-1,-1,-1,-1
11:01,-1,-1,-1,-1,-1
11:02,-1,-1,-1,-1,-1
11:03,-1,-1,-1,-1,-1
11:04,-1,-1,-1,-1,-1
11:05,-1,-1,-1,-1,-1
11:06,-1,-1,-1,-1,-1
11:07,-1,-1,-1,-1,-1
11:08,-1,-1,-1,-1,-1
11:09,-1,-1,-1,-1,-1
11:10,-1,-1,-1,-1,-1
11:11,-1,-1,-1,-1,-1
11:12,-1,-1,-1,-1,-1
11:13,-1,-1,-1,-1,-1
11:14,-1,-1,-1,-1,-1
11:15,-1,-1,-1,-1,-1
11:16,-1,-1,-1,-1,-1
11:17,-1,-1,-1,-1,-1
11:18,-1,-1,-1,-1,-1
11:19,-1,-1,-1,-1,-1
11:20,-1,-1,-1,-1,-1
11:21,-1,-1,-1,-1,-1
11:22,-1,-1,-1,-1,-1
11:23,-1,-1,-1,-1,-1
11:24,-1,-1,-1,-1,-1
11:25,-1,-1,-1,-1,-1
11:26,-1,-1,-1,-1,-1
11:27,-1,-1,-1,-1,-1
11:28,-1,-1,-1,-1,-1
11:29,-1,-1,-1,-1,-1
11:30,-1,-1,-1,-1,-1
11:31,-1,-1,-1,-1,-1
11:32,-1,-1,-1,-1,-1
11:33,-1,-1,-1,-1,-1
11:34,-1,-1,-1,-1,-1
11:35,-1,-1,-1,-1,-1
11:36,-1,-1,-1,-1,-1
11:37,-1,-1,-1,-1,-1
11:38,-1,-1,-1,-1,-1
11:39,-1,-1,-1,-1,-1
11:40,-1,-1,-1,-1,-1
11:41,-1,-1,-1,-1,-1
11:42,-1,-1,-1,-1,-1
11:43,-1,-1,-1,-1,-1
11:44,-1,-1,-1,-1,-1
11:45,-1,-1,-1,-1,-1
11:46,-1,-1,-1,-1,-1
11:47,-1,-1,-1,-1,-1
11:48,-1,-1,-1,-1,-1
11:49,-1,-1,-1,-1,-1
11:50,-1,-1,-1,-1,-1
11:51,-1,-1,-1,-1,-1
11:52,-1,-1,-1,-1,-1
11:53,-1,-1,-1,-1,-1
11:54,-1,-1,-1,-1,-1
11:55,-1,-1,-1,-1,-1
11:56,-1,-1,-1,-1,-1
11:57,-1,-1,-1,-1,-1
11:58,-1,-1,-1,-1,-1
11:59,-1,-1,-1,-1,-1
12:00,-1,-1,-1,-1,-1
12:01,-1,-1,-1,-1,-1
12:02,-1,-1,-1,-1,-1
12:03,-1,-1,-1,-1,-1
12:04,-1,-1,-1,-1,-1
12:05,-1,-1,-1,-1,-1
12:06,-1,-1,-1,-1,-1
12:07,-1,-1,-1,-1,-1
12:08,-1,-1,-1,-1,-1
12:09,-1,-1,-1,-1,-1
12:10,-1,-1,-1,-1,-1
12:11,-1,-1,-1,-1,-1
12:59,-1,-1,-1,-1,-1
13:00,-1,-1,-1,-1,-1
13:01,-1,-1,-1,-1,-1
13:02,-1,-1,-1,-1,-1
