20:36,-1,-1,-1,-1,-1
20:37,-1,-1,-1,-1,-1
20:38,-1,-1,-1,-1,-1
20:39,-1,-1,-1,-1,-1
20:40,-1,-1,-1,-1,-1
20:41,-1,-1,-1,-1,-1
20:42,-1,-1,-1,-1,-1
20:43,-1,-1,-1,-1,-1
20:44,-1,-1,-1,-1,-1
20:45,-1,-1,-1,-1,-1
20:46,-1,-1,-1,-1,-1
20:47,-1,-1,-1,-1,-1
20:48,-1,-1,-1,-1,-1
20:49,-1,-1,-1,-1,-1
20:50,-1,-1,-1,-1,-1
20:51,-1,-1,-1,-1,-1
20:52,-1,-1,-1,-1,-1
20:53,-1,-1,-1,-1,-1
20:54,-1,-1,-1,-1,-1
20:55,-1,-1,-1,-1,-1
20:56,-1,-1,-1,-1,-1
20:57,-1,-1,-1,-1,-1
20:58,-1,-1,-1,-1,-1
20:59,-1,-1,-1,-1,-1
21:00,-1,-1,-1,-1,-1
21:01,-1,-1,-1,-1,-1
21:02,-1,-1,-1,-1,-1
21:03,-1,-1,-1,-1,-1
21:04,-1,-1,-1,-1,-1
21:05,-1,-1,-1,-1,-1
21:06,-1,-1,-1,-1,-1
21:07,-1,-1,-1,-1,-1
21:08,-1,-1,-1,-1,-1
21:09,-1,-1,-1,-1,-1
21:10,-1,-1,-1,-1,-1
21:11,-1,-1,-1,-1,-1
21:12,-1,-1,-1,-1,-1
21:13,-1,-1,-1,-1,-1
21:14,-1,-1,-1,-1,-1
21:15,-1,-1,-1,-1,-1
21:16,-1,-1,-1,-1,-1
21:17,-1,-1,-1,-1,-1
21:18,-1,-1,-1,-1,-1
21:19,-1,-1,-1,-1,-1
21:20,-1,-1,-1,-1,-1
21:21,-1,-1,-1,-1,-1
21:22,-1,-1,-1,-1,-1
21:23,-1,-1,-1,-1,-1
21:24,-1,-1,-1,-1,-1
21:25,-1,-1,-1,-1,-1
21:26,-1,-1,-1,-1,-1
21:27,-1,-1,-1,-1,-1
21:28,-1,-1,-1,-1,-1
21:29,-1,-1,-1,-1,-1
21:30,-1,-1,-1,-1,-1
21:31,-1,-1,-1,-1,-1
21:32,-1,-1,-1,-1,-1
21:33,-1,-1,-1,-1,-1
21:34,-1,-1,-1,-1,-1
21:35,-1,-1,-1,-1,-1
21:36,-1,-1,-1,-1,-1
21:37,-1,-1,-1,-1,-1
21:38,-1,-1,-1,-1,-1
21:39,-1,-1,-1,-1,-1
21:40,-1,-1,-1,-1,-1
21:41,-1,-1,-1,-1,-1
21:42,-1,-1,-1,-1,-1
21:43,-1,-1,-1,-1,-1
21:44,-1,-1,-1,-1,-1
21:45,-1,-1,-1,-1,-1
21:46,-1,-1,-1,-1,-1
21:47,-1,-1,-1,-1,-1
21:48,-1,-1,-1,-1,-1
21:49,-1,-1,-1,-1,-1
21:50,-1,-1,-1,-1,-1
21:51,-1,-1,-1,-1,-1
21:52,-1,-1,-1,-1,-1
21:53,-1,-1,-1,-1,-1
21:54,-1,-1,-1,-1,-1
21:55,-1,-1,-1,-1,-1
21:56,-1,-1,-1,-1,-1
21:57,-1,-1,-1,-1,-1
21:58,-1,-1,-1,-1,-1
21:59,-1,-1,-1,-1,-1
22:00,-1,-1,-1,-1,-1
22:01,-1,-1,-1,-1,-1
22:02,-1,-1,-1,-1,-1
22:03,-1,-1,-1,-1,-1
22:04,-1,-1,-1,-1,-1
22:05,-1,-1,-1,-1,-1
22:06,-1,-1,-1,-1,-1
22:07,-1,-1,-1,-1,-1
22:08,-1,-1,-1,-1,-1
22:09,-1,-1,-1,-1,-1
22:10,-1,-1,-1,-1,-1
22:11,-1,-1,-1,-1,-1
22:12,-1,-1,-1,-1,-1
22:13,-1,-1,-1,-1,-1
22:14,-1,-1,-1,-1,-1
22:15,-1,-1,-1,-1,-1
22:16,-1,-1,-1,-1,-1
22:17,-1,-1,-1,-1,-1
22:18,-1,-1,-1,-1,-1
22:19,-1,-1,-1,-1,-1
22:20,-1,-1,-1,-1,-1
22:21,-1,-1,-1,-1,-1
22:22,-1,-1,-1,-1,-1
22:23,-1,-1,-1,-1,-1
22:24,-1,-1,-1,-1,-1
22:25,-1,-1,-1,-1,-1
22:26,-1,-1,-1,-1,-1
22:27,-1,-1,-1,-1,-1
22:28,-1,-1,-1,-1,-1
22:29,-1,-1,-1,-1,-1
22:30,-1,-1,-1,-1,-1
22:31,-1,-1,-1,-1,-1
22:32,-1,-1,-1,-1,-1
22:33,-1,-1,-1,-1,-1
22:34,-1,-1,-1,-1,-1
22:35,-1,-1,-1,-1,-1
22:36,-1,-1,-1,-1,-1
22:37,-1,-1,-1,-1,-1
22:38,-1,-1,-1,-1,-1
22:39,-1,-1,-1,-1,-1
22:40,-1,-1,-1,-1,-1
22:41,-1,-1,-1,-1,-1
22:42,-1,-1,-1,-1,-1
22:43,-1,-1,-1,-1,-1
22:44,-1,-1,-1,-1,-1
22:45,-1,-1,-1,-1,-1
22:46,-1,-1,-1,-1,-1
22:47,-1,-1,-1,-1,-1
22:48,-1,-1,-1,-1,-1
22:49,-1,-1,-1,-1,-1
22:50,-1,-1,-1,-1,-1
22:51,-1,-1,-1,-1,-1
22:52,-1,-1,-1,-1,-1
22:53,-1,-1,-1,-1,-1
22:54,-1,-1,-1,-1,-1
22:55,-1,-1,-1,-1,-1
22:56,-1,-1,-1,-1,-1
22:57,-1,-1,-1,-1,-1
22:58,-1,-1,-1,-1,-1
22:59,-1,-1,-1,-1,-1
23:00,-1,-1,-1,-1,-1
23:01,-1,-1,-1,-1,-1
23:02,-1,-1,-1,-1,-1
23:03,-1,-1,-1,-1,-1
23:04,-1,-1,-1,-1,-1
23:05,-1,-1,-1,-1,-1
23:06,-1,-1,-1,-1,-1
23:07,-1,-1,-1,-1,-1
23:08,-1,-1,-1,-1,-1
23:09,-1,-1,-1,-1,-1
23:10,-1,-1,-1,-1,-1
23:11,-1,-1,-1,-1,-1
23:12,-1,-1,-1,-1,-1
23:13,-1,-1,-1,-1,-1
23:14,-1,-1,-1,-1,-1
23:15,-1,-1,-1,-1,-1
23:16,-1,-1,-1,-1,-1
23:17,-1,-1,-1,-1,-1
23:18,-1,-1,-1,-1,-1
23:19,-1,-1,-1,-1,-1
23:20,-1,-1,-1,-1,-1
23:21,-1,-1,-1,-1,-1
23:22,-1,-1,-1,-1,-1
23:23,-1,-1,-1,-1,-1
23:24,-1,-1,-1,-1,-1
23:25,-1,-1,-1,-1,-1
23:26,-1,-1,-1,-1,-1
23:27,-1,-1,-1,-1,-1
23:28,-1,-1,-1,-1,-1
23:29,-1,-1,-1,-1,-1
23:30,-1,-1,-1,-1,-1
23:31,-1,-1,-1,-1,-1
23:32,-1,-1,-1,-1,-1
23:33,-1,-1,-1,-1,-1
23:34,-1,-1,-1,-1,-1
23:35,-1,-1,-1,-1,-1
23:36,-1,-1,-1,-1,-1
23:37,-1,-1,-1,-1,-1
23:38,-1,-1,-1,-1,-1
23:39,-1,-1,-1,-1,-1
23:40,-1,-1,-1,-1,-1
23:41,-1,-1,-1,-1,-1
23:42,-1,-1,-1,-1,-1
23:43,-1,-1,-1,-1,-1
23:44,-1,-1,-1,-1,-1
23:45,-1,-1,-1,-1,-1
23:46,-1,-1,-1,-1,-1
23:47,-1,-1,-1,-1,-1
23:48,-1,-1,-1,-1,-1
23:49,-1,-1,-1,-1,-1
23:50,-1,-1,-1,-1,-1
23:51,-1,-1,-1,-1,-1
23:52,-1,-1,-1,-1,-1
23:53,-1,-1,-1,-1,-1
23:54,-1,-1,-1,-1,-1
23:55,-1,-1,-1,-1,-1
23:56,-1,-1,-1,-1,-1
23:57,-1,-1,-1,-1,-1
23:58,-1,-1,-1,-1,-1
23:59,-1,-1,-1,-1,-1
