2:10,0.15,99.75,970.59,315.23,2.58
2:11,0.22,99.8,970.5600000000001,315.2,2.58
2:12,0.18,99.67,970.59,315.23,2.58
2:13,0.2,99.67,970.59,315.23,2.58
2:14,0.22,99.66,970.58,315.22,2.58
2:15,0.2,99.6,970.57,315.21,2.58
2:16,0.22,99.67,970.57,315.21,2.58
2:17,0.29,99.73,970.57,315.21,2.58
2:18,0.26,99.67,970.59,315.23,2.58
2:19,0.27,99.66,970.6,315.24,2.58
2:20,0.33,99.71,970.62,315.26,2.58
2:21,0.33,99.7,970.6,315.24,2.58
2:22,0.36,99.68,970.6,315.24,2.58
2:23,0.37,99.65,970.62,315.26,2.58
2:24,0.36,99.55,970.5600000000001,315.2,2.58
2:25,0.36,99.49,970.61,315.25,2.58
2:26,0.27,99.22,970.58,315.22,2.58
2:27,0.23,99.05,970.54,315.18,2.58
2:28,0.23,99.12,970.58,315.22,2.58
2:29,0.23,99.05,970.53,315.17,2.58
2:30,0.39,99.48,970.49,315.13,2.58
2:31,0.47,99.49,970.5600000000001,315.2,2.58
2:32,0.46,99.39,970.52,315.16,2.58
2:33,0.37,99.13,970.54,315.18,2.58
2:34,0.29,98.84,970.5500000000001,315.19,2.58
2:35,0.23,98.71,970.61,315.25,2.58
2:36,0.23,98.74,970.5600000000001,315.2,2.58
2:37,0.33,99.07,970.61,315.25,2.58
2:38,0.54,99.58,970.57,315.21,2.58
2:39,0.61,99.61,970.61,315.25,2.58
2:40,0.53,99.31,970.62,315.26,2.58
2:41,0.44,99.06,970.59,315.23,2.58
2:42,0.36,98.8,970.6,315.24,2.58
2:43,0.29,98.57,970.62,315.26,2.58
2:44,0.23,98.51,970.59,315.23,2.58
2:45,0.2,98.54,970.58,315.22,2.58
2:46,0.15,98.58,970.6,315.24,2.58
2:47,0.2,98.8,970.6,315.24,2.58
2:48,0.25,99.08,970.66,315.3,2.58
2:49,0.27,99.14,970.6,315.24,2.58
2:50,0.26,99.24,970.64,315.28,2.58
2:51,0.27,99.33,970.65,315.29,2.58
2:52,0.27,99.36,970.65,315.29,2.58
2:53,0.25,99.4,970.6800000000001,315.32,2.58
2:54,0.23,99.41,970.6700000000001,315.31,2.58
2:55,0.2,99.45,970.66,315.3,2.58
2:56,0.18,99.45,970.6700000000001,315.31,2.58
2:57,0.18,99.52,970.66,315.3,2.58
2:58,0.13,99.51,970.66,315.3,2.58
2:59,0.13,99.53,970.63,315.27,2.58
3:00,0.1,99.57,970.61,315.25,2.58
3:01,0.09,99.58,970.6,315.24,2.58
3:02,0.04,99.55,970.64,315.28,2.58
3:03,0,99.52,970.64,315.28,2.58
3:04,0,99.56,970.64,315.28,2.58
3:05,655.31,99.54,970.6,315.24,2.58
3:06,655.24,99.4,970.66,315.3,2.58
3:07,655.15,99.32,970.66,315.3,2.58
3:08,655.1,99.2,970.6700000000001,315.31,2.58
3:09,655.04,99.16,970.6800000000001,315.32,2.58
3:10,655.01,99.17,970.66,315.3,2.58
3:11,654.96,99.15,970.65,315.29,2.58
3:12,654.94,99.21,970.66,315.3,2.58
3:13,654.98,99.34,970.64,315.28,2.58
3:14,654.98,99.45,970.65,315.29,2.58
3:15,654.98,99.51,970.64,315.28,2.58
3:16,655,99.53,970.64,315.28,2.58
3:17,655.01,99.64,970.62,315.26,2.58
3:18,655.01,99.67,970.61,315.25,2.58
3:19,654.97,99.68,970.65,315.29,2.58
3:20,654.97,99.69,970.65,315.29,2.58
3:21,654.93,99.62,970.66,315.3,2.58
3:22,654.88,99.58,970.63,315.27,2.58
3:23,654.9,99.66,970.59,315.23,2.58
3:24,654.88,99.7,970.6,315.24,2.58
3:25,654.87,99.72,970.61,315.25,2.58
3:26,654.86,99.76,970.61,315.25,2.58
3:27,654.83,99.75,970.59,315.23,2.58
3:28,654.83,99.79,970.5500000000001,315.19,2.58
3:29,654.84,99.83,970.57,315.21,2.58
3:30,654.87,99.98,970.5600000000001,315.2,2.58
3:31,654.94,100,970.58,315.22,2.58
3:32,655,100,970.52,315.16,2.58
3:33,655.04,100,970.51,315.15,2.58
3:34,655.03,100,970.45,315.09,2.58
3:35,655.04,100,970.44,315.08,2.58
3:36,655.07,100,970.45,315.09,2.58
3:37,655.13,100,970.41,315.05,2.58
3:38,655.1,100,970.4,315.04,2.58
3:39,655.01,100,970.41,315.05,2.58
3:40,654.91,100,970.39,315.03,2.58
3:41,654.87,100,970.41,315.05,2.58
3:42,654.74,100,970.4200000000001,315.06,2.58
3:43,654.66,100,970.37,315.01,2.58
3:44,654.64,100,970.41,315.05,2.58
3:45,654.66,100,970.37,315.01,2.58
3:46,654.67,100,970.4,315.04,2.58
3:47,654.72,100,970.39,315.03,2.58
3:48,654.76,100,970.4200000000001,315.06,2.58
3:49,654.77,100,970.46,315.1,2.58
3:50,654.73,100,970.47,315.11,2.58
3:51,654.72,100,970.45,315.09,2.58
3:52,654.74,100,970.49,315.13,2.58
3:53,654.83,100,970.45,315.09,2.58
3:54,654.83,100,970.46,315.1,2.58
3:55,654.72,100,970.47,315.11,2.58
3:56,654.51,99.94,970.46,315.1,2.58
3:57,654.35,99.67,970.36,315,2.58
3:58,654.12,99.45,970.4300000000001,315.07,2.58
3:59,654.02,99.5,970.37,315.01,2.58
4:00,654,99.67,970.41,315.05,2.58
4:01,654.02,99.94,970.37,315.01,2.58
4:02,654.11,100,970.38,315.02,2.58
4:03,654.18,100,970.36,315,2.58
4:04,654.24,100,970.4300000000001,315.07,2.58
4:05,654.27,100,970.4200000000001,315.06,2.58
4:06,654.23,100,970.45,315.09,2.58
4:07,654.07,100,970.4300000000001,315.07,2.58
4:08,653.96,100,970.4200000000001,315.06,2.58
4:09,653.89,100,970.44,315.08,2.58
4:10,653.91,100,970.44,315.08,2.58
4:11,653.91,100,970.4300000000001,315.07,2.58
4:12,653.89,100,970.39,315.03,2.58
4:13,653.9,100,970.37,315.01,2.58
4:14,653.96,100,970.41,315.05,2.58
4:15,654.07,100,970.41,315.05,2.58
4:16,654.17,100,970.4300000000001,315.07,2.58
4:17,654.18,100,970.45,315.09,2.58
4:18,654.25,100,970.45,315.09,2.58
4:19,654.38,100,970.36,315,2.58
4:20,654.49,100,970.38,315.02,2.58
4:21,654.57,100,970.38,315.02,2.58
4:22,654.6,100,970.29,314.93,2.58
4:23,654.6,100,970.33,314.97,2.58
4:24,654.63,100,970.3000000000001,314.94,2.58
4:25,654.67,100,970.3000000000001,314.94,2.58
4:26,654.67,100,970.3000000000001,314.94,2.58
4:27,654.63,100,970.3100000000001,314.95,2.58
4:28,654.56,100,970.3100000000001,314.95,2.58
4:29,654.52,100,970.28,314.92,2.58
4:30,654.48,100,970.3000000000001,314.94,2.58
4:31,654.39,100,970.29,314.93,2.58
4:32,654.34,100,970.26,314.9,2.58
4:33,654.35,100,970.25,314.89,2.58
4:34,654.31,100,970.28,314.92,2.58
4:35,654.35,100,970.29,314.93,2.58
4:36,654.36,100,970.3000000000001,314.94,2.58
4:37,654.42,100,970.28,314.92,2.58
4:38,654.48,100,970.29,314.93,2.58
4:39,654.51,100,970.29,314.93,2.58
4:40,654.48,100,970.3100000000001,314.95,2.58
4:41,654.45,100,970.3000000000001,314.94,2.58
4:42,654.42,100,970.29,314.93,2.58
4:43,654.36,100,970.3100000000001,314.95,2.58
4:44,654.31,100,970.3000000000001,314.94,2.58
4:45,654.31,100,970.3000000000001,314.94,2.58
4:46,654.31,100,970.28,314.92,2.58
4:47,654.38,100,970.28,314.92,2.58
4:48,654.43,100,970.27,314.91,2.58
4:49,654.51,100,970.27,314.91,2.58
4:50,654.49,100,970.27,314.91,2.58
4:51,654.55,100,970.26,314.9,2.58
4:52,654.57,100,970.24,314.88,2.58
4:53,654.56,100,970.28,314.92,2.58
4:54,654.53,100,970.22,314.86,2.58
4:55,654.49,100,970.23,314.87,2.58
4:56,654.46,100,970.19,314.83,2.58
4:57,654.42,100,970.15,314.79,2.58
4:58,654.38,100,970.19,314.83,2.58
4:59,654.35,100,970.16,314.8,2.58
5:00,654.38,100,970.15,314.79,2.58
5:01,654.45,100,970.1800000000001,314.82,2.58
5:02,654.45,100,970.19,314.83,2.58
5:03,654.49,100,970.16,314.8,2.58
5:04,654.52,100,970.14,314.78,2.58
5:05,654.52,100,970.13,314.77,2.58
5:06,654.48,100,970.1800000000001,314.82,2.58
5:07,654.48,100,970.16,314.8,2.58
5:08,654.42,100,970.16,314.8,2.58
5:09,654.36,100,970.16,314.8,2.58
5:10,654.32,100,970.19,314.83,2.58
5:11,654.27,100,970.1700000000001,314.81,2.58
5:12,654.21,100,970.14,314.78,2.58
5:13,654.14,100,970.15,314.79,2.58
5:14,654.09,100,970.13,314.77,2.58
5:15,654.07,100,970.1700000000001,314.81,2.58
5:16,654.04,100,970.15,314.79,2.58
5:17,654.01,100,970.1800000000001,314.82,2.58
5:18,654,100,970.14,314.78,2.58
5:19,654.04,100,970.14,314.78,2.58
5:20,654.08,100,970.07,314.71,2.58
5:21,654.15,100,970.08,314.72,2.58
5:22,654.24,100,970.08,314.72,2.58
5:23,654.31,100,970.04,314.68,2.58
5:24,654.32,100,970.0600000000001,314.7,2.58
5:25,654.27,100,970.08,314.72,2.58
5:26,654.27,100,970.04,314.68,2.58
5:27,654.23,100,970.0500000000001,314.69,2.58
5:28,654.21,100,970.03,314.67,2.58
5:29,654.24,100,970.04,314.68,2.58
5:30,654.21,100,970,314.64,2.58
5:31,654.34,100,970.04,314.68,2.58
5:32,654.38,100,970.0600000000001,314.7,2.58
5:33,654.41,100,970.0500000000001,314.69,2.58
5:34,654.38,100,970.0500000000001,314.69,2.58
5:35,654.45,100,970.08,314.72,2.58
5:36,654.48,100,970.09,314.73,2.58
5:37,654.52,100,970.09,314.73,2.58
5:38,654.53,100,970.09,314.73,2.58
5:39,654.53,100,970.04,314.68,2.58
5:40,654.53,100,970.0600000000001,314.7,2.58
5:41,654.57,100,970.0600000000001,314.7,2.58
5:42,654.6,100,970.07,314.71,2.58
5:43,654.63,100,970.02,314.66,2.58
5:44,654.66,100,970.03,314.67,2.58
5:45,654.69,100,970.11,314.75,2.58
5:46,654.67,100,970.04,314.68,2.58
5:47,654.66,100,970.02,314.66,2.58
5:48,654.63,100,970.01,314.65,2.58
5:49,654.64,100,970.01,314.65,2.58
5:50,654.69,100,970.01,314.65,2.58
5:51,654.72,100,970.02,314.66,2.58
5:52,654.76,100,970.0500000000001,314.69,2.58
5:53,654.72,100,970.07,314.71,2.58
5:54,654.7,100,970.02,314.66,2.58
5:55,654.56,100,969.98,314.62,2.58
5:56,654.49,100,969.97,314.61,2.58
5:57,654.39,100,970.02,314.66,2.58
5:58,654.38,100,970.01,314.65,2.58
5:59,654.35,100,969.98,314.62,2.58
6:00,654.34,100,969.98,314.62,2.58
6:01,654.29,100,969.96,314.6,2.58
6:02,654.24,100,969.99,314.63,2.58
6:03,654.18,100,969.96,314.6,2.58
6:04,654.09,100,970.02,314.66,2.58
6:05,654.07,100,970.01,314.65,2.58
6:06,653.98,100,970.0600000000001,314.7,2.58
6:07,653.96,100,970.11,314.75,2.58
6:08,653.89,100,970.1,314.74,2.58
6:09,653.94,100,970.0500000000001,314.69,2.58
6:10,654,100,970.04,314.68,2.58
6:11,654.05,100,970.03,314.67,2.58
6:12,654.11,100,969.99,314.63,2.58
6:13,654.18,100,969.98,314.62,2.58
6:14,654.32,100,970,314.64,2.58
6:15,654.48,100,969.97,314.61,2.58
6:16,654.55,100,970.02,314.66,2.58
6:17,654.51,100,969.97,314.61,2.58
6:18,654.38,100,969.99,314.63,2.58
6:19,654.32,100,969.9300000000001,314.57,2.58
6:20,654.32,100,969.89,314.53,2.58
6:21,654.29,100,969.91,314.55,2.58
6:22,654.27,100,969.88,314.52,2.58
6:23,654.23,100,969.87,314.51,2.58
6:24,654.2,100,969.83,314.47,2.58
6:25,654.17,100,969.83,314.47,2.58
6:26,654.15,100,969.89,314.53,2.58
6:27,654.17,100,969.9,314.54,2.58
6:28,654.18,100,969.9200000000001,314.56,2.58
6:29,654.18,100,969.96,314.6,2.58
6:30,654.18,100,969.9300000000001,314.57,2.58
6:31,654.25,100,969.95,314.59,2.58
6:32,654.24,100,969.99,314.63,2.58
6:33,654.23,100,970,314.64,2.58
6:34,654.2,100,970.01,314.65,2.58
6:35,654.2,100,969.99,314.63,2.58
6:36,654.14,100,969.99,314.63,2.58
6:37,654.15,100,969.99,314.63,2.58
6:38,654.14,100,969.99,314.63,2.58
6:39,654.17,100,969.99,314.63,2.58
6:40,654.12,100,970.01,314.65,2.58
6:41,654.12,100,970.02,314.66,2.58
6:42,654.11,100,970.03,314.67,2.58
6:43,654.11,100,970.0600000000001,314.7,2.58
6:44,654.08,100,970.04,314.68,2.58
6:45,654.02,100,970,314.64,2.58
6:46,654.01,100,970.03,314.67,2.58
6:47,653.94,100,970.01,314.65,2.58
6:48,653.89,100,970,314.64,2.58
6:49,653.84,100,969.98,314.62,2.58
6:50,653.79,100,969.98,314.62,2.58
6:51,653.8,100,969.94,314.58,2.58
6:52,653.76,100,969.94,314.58,2.58
6:53,653.72,100,969.96,314.6,2.58
6:54,653.69,100,969.95,314.59,2.58
6:55,653.63,100,969.96,314.6,2.58
6:56,653.62,100,969.99,314.63,2.58
6:57,653.58,100,969.99,314.63,2.58
6:58,653.56,100,969.98,314.62,2.58
6:59,653.53,100,969.95,314.59,2.58
7:00,653.49,100,969.95,314.59,2.58
7:01,653.46,100,969.97,314.61,2.58
7:02,653.49,100,969.97,314.61,2.58
7:03,653.46,100,969.98,314.62,2.58
7:04,653.46,100,970,314.64,2.58
7:05,653.46,100,970,314.64,2.58
7:06,653.45,100,970.02,314.66,2.58
7:07,653.42,100,969.96,314.6,2.58
7:08,653.41,100,969.95,314.59,2.58
7:09,653.39,100,969.95,314.59,2.58
7:10,653.39,100,969.96,314.6,2.58
7:11,653.38,100,969.96,314.6,2.58
7:12,653.35,100,969.99,314.63,2.58
7:13,653.35,100,969.94,314.58,2.58
7:14,653.37,100,970,314.64,2.58
7:15,653.35,100,970.01,314.65,2.58
7:16,653.35,100,970.02,314.66,2.58
7:17,653.37,100,970.01,314.65,2.58
7:18,653.39,100,970.02,314.66,2.58
7:19,653.38,100,970.0500000000001,314.69,2.58
7:20,653.38,100,970.09,314.73,2.58
7:21,653.39,100,970.09,970.09,7.95
7:22,653.35,100,970.03,970.03,7.95
7:23,653.35,100,970.07,970.07,7.95
7:24,653.35,100,970.0500000000001,970.05,7.95
7:25,653.35,100,970.03,970.03,7.95
7:26,653.38,100,970.0500000000001,1625.41,13.32
7:27,653.38,100,970.08,1625.44,13.32
7:28,653.38,100,970.07,1625.43,13.32
7:29,653.38,100,970.12,1625.48,13.32
7:30,653.41,100,970.0600000000001,4246.86,34.81
7:31,653.38,100,970.07,4246.87,34.81
7:32,653.41,100,970.14,4246.94,34.81
7:33,653.38,100,970.13,4902.29,40.18
7:34,653.38,100,970.1800000000001,4902.34,40.18
7:35,653.38,100,970.12,5557.64,45.56
7:36,653.38,100,970.09,5557.61,45.56
7:37,653.38,100,970.11,6212.99,50.93
7:38,653.37,100,970.07,6868.31,56.3
7:39,653.35,100,970.0500000000001,6868.29,56.3
7:40,653.32,100,970,7523.6,61.67
7:41,653.28,100,970.1,8179.06,67.04
7:42,653.25,100,970.07,8179.03,67.04
7:43,653.17,100,970.09,8834.41,72.42
7:44,653.1,100,970.07,9489.75,77.79
7:45,653.04,100,970.08,9489.76,77.79
7:46,653.01,100,970.07,10800.47,88.53
7:47,652.94,100,970.1,10800.5,88.53
7:48,652.93,100,970.15,12111.27,99.28
7:49,652.93,100,970.15,12766.63,104.65
7:50,652.97,100,970.16,13422,110.02
7:51,652.98,100,970.1700000000001,14077.37,115.39
7:52,653.03,100,970.16,14732.72,120.76
7:53,653.07,100,970.1800000000001,16043.46,131.51
7:54,653.08,100,970.12,16698.76,136.88
7:55,653.11,100,970.13,17354.13,142.25
7:56,653.11,100,970.13,18009.49,147.62
7:57,653.12,100,970.1,19320.18,158.37
7:58,653.11,100,970.12,19975.56,163.74
7:59,653.12,100,970.15,20630.95,169.11
8:00,653.14,100,970.1700000000001,21941.69,179.86
8:01,653.12,100,970.19,23252.43,190.6
8:02,653.12,100,970.15,24563.11,201.34
8:03,653.12,100,970.1700000000001,25873.85,212.09
8:04,653.14,100,970.1800000000001,27839.94,228.2
8:05,653.18,100,970.23,28495.35,233.58
8:06,653.23,100,970.24,29150.72,238.95
8:07,653.19,100,970.21,30461.41,249.69
8:08,653.24,100,970.2,31116.76,255.06
8:09,653.27,100,970.21,32427.49,265.81
8:10,653.31,100,970.21,33082.85,271.18
8:11,653.32,100,970.1800000000001,33738.18,276.55
8:12,653.35,100,970.19,35704.27,292.67
8:13,653.37,100,970.22,37670.38,308.78
8:14,653.43,100,970.23,38325.75,314.16
8:15,653.45,100,970.25,39636.49,324.9
8:16,653.49,100,970.26,41602.58,341.02
8:17,653.51,100,970.25,42257.93,346.39
8:18,653.56,100,970.27,42913.31,351.76
8:19,653.59,100,970.32,45534.8,373.25
8:20,653.65,100,970.22,47500.78,389.36
8:21,653.66,100,970.22,46845.42,383.99
8:22,653.7,100,970.26,48156.18,394.74
8:23,653.68,100,970.26,49466.9,405.48
8:24,653.72,100,970.26,51432.98,421.6
8:25,653.74,100,970.26,53399.06,437.71
8:26,653.79,100,970.3000000000001,54054.46,443.08
8:27,653.76,100,970.3100000000001,56020.55,459.2
8:28,653.79,100,970.3000000000001,57986.62,475.32
8:29,653.8,100,970.29,61263.41,502.18
8:30,653.84,100,970.28,63884.84,523.66
8:31,653.87,100,970.3000000000001,64540.22,529.04
8:32,653.9,100,970.25,66506.25,545.15
8:33,653.94,100,970.24,69783.04,572.01
8:34,653.93,100,970.27,73059.87,598.87
8:35,653.89,100,970.28,75025.96,614.99
8:36,653.83,100,970.26,75025.94,614.99
8:37,653.83,100,970.25,75025.93,614.99
8:38,653.84,100,970.27,76336.67,625.73
8:39,653.86,100,970.3000000000001,75681.34,620.36
8:40,653.87,100,970.29,73059.89,598.87
8:41,653.87,100,970.32,72404.56,593.5
8:42,653.83,100,970.35,74370.67,609.62
8:43,653.8,100,970.32,76336.72,625.73
8:44,653.74,100,970.3100000000001,76992.07,631.1
8:45,653.73,100,970.3000000000001,74370.62,609.62
8:46,653.73,100,970.29,73715.25,604.24
8:47,653.74,100,970.29,75025.97,614.99
8:48,653.72,100,970.27,73715.23,604.24
8:49,653.65,100,970.28,71093.8,582.76
8:50,653.63,100,970.3100000000001,70438.47,577.38
8:51,653.61,100,970.29,74370.61,609.62
8:52,653.63,100,970.27,80268.83,657.96
8:53,653.62,100,970.34,82234.98,674.08
8:54,653.65,100,970.3100000000001,81579.59,668.71
8:55,653.63,100,970.32,81579.6,668.71
8:56,653.63,100,970.32,81579.6,668.71
8:57,653.68,100,970.32,81579.6,668.71
8:58,653.72,100,970.36,85511.8,700.94
8:59,653.7,100,970.34,88133.22,722.43
9:00,653.73,100,970.37,88788.61,727.8
9:01,653.69,100,970.35,88133.23,722.43
9:02,653.69,100,970.36,86822.52,711.68
9:03,653.68,100,970.39,90754.71,743.92
9:04,653.68,100,970.39,95342.23,781.52
9:05,653.69,100,970.4200000000001,98619.06,808.38
9:06,653.69,100,970.41,104517.29,856.73
9:07,653.69,100,970.4200000000001,108449.46,888.96
9:08,653.73,100,970.37,111070.85,910.45
9:09,653.74,100,970.45,112381.65,921.19
9:10,653.74,100,970.44,110415.56,905.08
9:11,653.77,100,970.4200000000001,111070.9,910.45
9:12,653.79,100,970.44,121556.68,996.4
9:13,653.83,100,970.47,135974.63,1114.58
9:14,653.87,100,970.45,143183.57,1173.68
9:15,653.91,100,970.46,138596.06,1136.07
9:16,653.93,100,970.49,141872.89,1162.93
9:17,653.86,100,970.49,149081.85,1222.02
9:18,653.83,100,970.49,162189.05,1329.46
9:19,653.89,100,970.52,172019.48,1410.04
9:20,653.93,100,970.51,177917.71,1458.39
9:21,654,100,970.47,181849.83,1490.62
9:22,654.05,100,970.48,166121.2,1361.7
9:23,654.01,100,970.45,156946.13,1286.49
9:24,654.02,100,970.52,156946.2,1286.49
9:25,654.08,100,970.46,179228.38,1469.14
9:26,654.12,100,970.46,143183.58,1173.68
9:27,654.17,100,970.46,135974.62,1114.58
9:28,654.21,100,970.48,138596.08,1136.07
9:29,654.23,100,970.49,141217.53,1157.56
9:30,654.25,100,970.48,143183.6,1173.68
9:31,654.25,100,970.47,147115.75,1205.91
9:32,654.29,100,970.46,154980.06,1270.37
9:33,654.34,100,970.4300000000001,154980.03,1270.37
9:34,654.41,100,970.45,158912.21,1302.6
9:35,654.48,100,970.45,155635.41,1275.74
9:36,654.51,100,970.47,158912.23,1302.6
9:37,654.53,100,970.45,157601.49,1291.86
9:38,654.57,100,970.45,164155.09,1345.58
9:39,654.59,100,970.44,172674.76,1415.42
9:40,654.62,100,970.44,162189,1329.46
9:41,654.64,100,970.4300000000001,143183.55,1173.68
9:42,654.7,100,970.47,139906.79,1146.82
9:43,654.79,100,970.51,145149.71,1189.79
9:44,654.8,100,970.45,143838.93,1179.05
9:45,654.87,100,970.4300000000001,149081.79,1222.02
9:46,654.9,100,970.46,147115.74,1205.91
9:47,654.94,100,970.4300000000001,147771.07,1211.28
9:48,655.03,100,970.4200000000001,149737.14,1227.4
9:49,655.11,100,970.4200000000001,134663.86,1103.84
9:50,655.1,100,970.4300000000001,119590.59,980.28
9:51,655.08,100,970.44,118279.88,969.54
